## ========================================================================================================================================================================================================
## Date de création du fichier      : 2021-04-06 20:59:51
## Auteurs                          : Pierre-Yves Bourgin - Pierre Brigode - Laurent Coron - Olivier Delaigue - Benoît Génot
## Créateur du fichier              : J. Boissonnat
## Entité                           : INRAE - UR HYCAR
## Extraction données hydrologiques : INRAE - UR HYCAR - 2021-03-01
## Producteur données hydrologiques : SCHAPI (BANQUE HYDRO) DREAL Auvergne
## Source MNT                       : France_100m_L2E [NASA - SRTM]
## Source plan de drainage          : France_100m_L2E [INRAE - Nicolas Le Moine (Sorbonne Université - UMR METIS)]
## ========================================================================================================================================================================================================
## Code station                     : P0885010
## Nom station                      : Le Mars à Bassignac [Vendes]
## Territoire                       : Métropole continentale
## --------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
## Définition position stations     :        2018
## Coordonnées station L93          :      652012 ;    6466577 ;      652008 ;    6466594 ; (BANQUE HYDRO ; INRAE Lambert 93 [m])
## Coordonnées station L2E          :      604018 ;    2032932 ;      604013 ;    2032949 ; (BANQUE HYDRO ; INRAE Lambert 2 étendu [m])
## Coordonnées station WGS84        :     2.38777 ;   45.29688 ;     2.38770 ;   45.29703 ; (BANQUE HYDRO ; INRAE WGS84 [degrés décimaux])
## Superficie bassin                :      117.00 ;     117.34 ;                            (BANQUE HYDRO ; INRAE [km2])
## Altitude station                 :         366 ;        377 ;                            (BANQUE HYDRO ; INRAE [m])
## --------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
## Pas de temps                     :  Journalier
## Interpolation des débits         :           -
## Taux de lacunes                  :    15.8 [%]
## Débits disponibles               :  1923-01-01 ; 2021-02-01 ;                            (BANQUE HYDRO ; Période [AAAA-MM-JJ])
## Caractéristiques                 :           1 ;    1/1/1/- ;       1/1/1 ;      01/09 ; (BANQUE HYDRO ; Statut ; Finalité/Type/Influence/Débit ; QBE/QME/QHE ; MoisE/MoisA)
##     Statut      : [0] inconnu, [1] station avec signification hydrologique, [2] station sans signification hydrologique, [3] station d'essai
##     Finalité    : [0] inconnue, [1] hydrométrie générale, [2] alerte de crue, [3] 1 et 2, [4] gestion d'ouvrage, [5] police des eaux, [6] suivi d'étiage, [7] bassin expérimental, [8] drainage
##     Type        : [0] inconnu, [1] une échelle, [2] deux échelles, station mère, [3] deux échelles, station fille, [4] débits mesurés, [5] virtuelle
##     Influence   : [0] inconnue, [1] nulle ou faible, [2] en étiage seulement, [3] forte en toute saison
##     Débit       : [0] reconstitué, [1] réel (prise en compte de l'eau rajoutée ou retirée du bassin selon aménagements), [2] naturel
##     QBE,QME,QHE : qualité basses, moyennes, hautes eaux : [0] inconnue, [1] bonne, [2] douteuse
##     MoisE/MoisA : premier mois d'étiage, premier mois de l'année hydrologique [MM]
## ========================================================================================================================================================================================================
## Champs
##     Date        : date [AAAAMMJJ] (horodatage : UTC)
##     Qls         : débit [l/s]
##     Qmmj        : lame d'eau [mm/j] (calcul avec la surface INRAE)
##     Val_H       : code de validité BANQUE HYDRO ([5] estimé (anciennement douteux), [I] inconnu faible, [S] inconnu fort, [8] reconstitué bon, [9] bon)
##     Val_I       : code de validité INRAE ([0] anomalie présumée : valeur interpolée, [1] pas d anomalie détectée, [2] débit négatif)
## ========================================================================================================================================================================================================
     Date;     Qls;    Qmmj; val_H; val_I
 19230325;    6000;   4.418;     9;     1
 19230326;    5800;   4.271;     9;     1
 19230327;    6350;   4.676;     9;     1
 19230328;    6350;   4.676;     9;     1
 19230329;    6000;   4.418;     9;     1
 19230330;    5450;   4.013;     9;     1
 19230331;    4920;   3.623;     9;     1
 19230401;    4560;   3.358;     9;     1
 19230402;    4240;   3.122;     9;     1
 19230403;    3930;   2.894;     9;     1
 19230404;    3770;   2.776;     9;     1
 19230405;    4090;   3.012;     9;     1
 19230406;    4240;   3.122;     9;     1
 19230407;    3770;   2.776;     9;     1
 19230408;    3340;   2.459;     9;     1
 19230409;    3050;   2.246;     9;     1
 19230410;    2770;   2.040;     9;     1
 19230411;    2640;   1.944;     9;     1
 19230412;    2640;   1.944;     9;     1
 19230413;    3340;   2.459;     9;     1
 19230414;   14200;  10.456;     9;     1
 19230415;   17200;  12.665;     9;     1
 19230416;   17800;  13.107;     9;     1
 19230417;   23300;  17.156;     9;     1
 19230418;   18400;  13.548;     9;     1
 19230419;   10500;   7.731;     9;     1
 19230420;    9450;   6.958;     9;     1
 19230421;    6750;   4.970;     9;     1
 19230422;    6350;   4.676;     9;     1
 19230423;    8400;   6.185;     9;     1
 19230424;    8400;   6.185;     9;     1
 19230425;    7950;   5.854;     9;     1
 19230426;    7750;   5.706;     9;     1
 19230427;    6550;   4.823;     9;     1
 19230428;    5450;   4.013;     9;     1
 19230429;    4740;   3.490;     9;     1
 19230430;    4240;   3.122;     9;     1
 19230501;    4090;   3.012;     9;     1
 19230502;    4240;   3.122;     9;     1
 19230503;    4400;   3.240;     9;     1
 19230504;    4560;   3.358;     9;     1
 19230505;    5450;   4.013;     9;     1
 19230506;    6350;   4.676;     9;     1
 19230507;    5450;   4.013;     9;     1
 19230508;    5250;   3.866;     9;     1
 19230509;    5650;   4.160;     9;     1
 19230510;    8400;   6.185;     9;     1
 19230511;    7750;   5.706;     9;     1
 19230512;    6350;   4.676;     9;     1
 19230513;    3770;   2.776;     9;     1
 19230514;    4240;   3.122;     9;     1
 19230515;    4560;   3.358;     9;     1
 19230516;    6900;   5.081;     9;     1
 19230517;    8400;   6.185;     9;     1
 19230518;    7950;   5.854;     9;     1
 19230519;    6550;   4.823;     9;     1
 19230520;    6000;   4.418;     9;     1
 19230521;    5100;   3.755;     9;     1
 19230522;    4560;   3.358;     9;     1
 19230523;    3930;   2.894;     9;     1
 19230524;    3480;   2.562;     9;     1
 19230525;    4240;   3.122;     9;     1
 19230526;    3930;   2.894;     9;     1
 19230527;    3340;   2.459;     9;     1
 19230528;    3190;   2.349;     9;     1
 19230529;    3050;   2.246;     9;     1
 19230530;    2640;   1.944;     9;     1
 19230531;    2360;   1.738;     9;     1
 19230601;    3770;   2.776;     9;     1
 19230602;    3480;   2.562;     9;     1
 19230603;    3050;   2.246;     9;     1
 19230604;    2770;   2.040;     9;     1
 19230605;    2360;   1.738;     9;     1
 19230606;    1990;   1.465;     9;     1
 19230607;    1750;   1.289;     9;     1
 19230608;    1640;   1.208;     9;     1
 19230609;    1540;   1.134;     9;     1
 19230610;    1430;   1.053;     9;     1
 19230611;    1330;   0.979;     9;     1
 19230612;    1330;   0.979;     9;     1
 19230613;    1220;   0.898;     9;     1
 19230614;    1130;   0.832;     9;     1
 19230615;    1430;   1.053;     9;     1
 19230616;    1750;   1.289;     9;     1
 19230617;    1640;   1.208;     9;     1
 19230618;    1540;   1.134;     9;     1
 19230619;    1430;   1.053;     9;     1
 19230620;    1540;   1.134;     9;     1
 19230621;    1750;   1.289;     9;     1
 19230622;    1750;   1.289;     9;     1
 19230623;    1540;   1.134;     9;     1
 19230624;    1220;   0.898;     9;     1
 19230625;    1130;   0.832;     9;     1
 19230626;    1040;   0.766;     9;     1
 19230627;     950;   0.700;     9;     1
 19230628;     865;   0.637;     9;     1
 19230629;     785;   0.578;     9;     1
 19230630;     700;   0.515;     9;     1
 19230701;     635;   0.468;     9;     1
 19230702;     565;   0.416;     9;     1
 19230703;     565;   0.416;     9;     1
 19230704;     500;   0.368;     9;     1
 19230705;     450;   0.331;     9;     1
 19230706;     400;   0.295;     9;     1
 19230707;     400;   0.295;     9;     1
 19230708;     500;   0.368;     9;     1
 19230709;     450;   0.331;     9;     1
 19230710;     450;   0.331;     9;     1
 19230711;     400;   0.295;     9;     1
 19230712;     400;   0.295;     9;     1
 19230713;     400;   0.295;     9;     1
 19230714;     350;   0.258;     9;     1
 19230715;     350;   0.258;     9;     1
 19230716;     300;   0.221;     9;     1
 19230717;     300;   0.221;     9;     1
 19230718;     300;   0.221;     9;     1
 19230719;     250;   0.184;     9;     1
 19230720;     250;   0.184;     9;     1
 19230721;     200;   0.147;     9;     1
 19230722;     200;   0.147;     9;     1
 19230723;     167;   0.123;     9;     1
 19230724;     167;   0.123;     9;     1
 19230725;     133;   0.098;     9;     1
 19230726;     133;   0.098;     9;     1
 19230727;     100;   0.074;     9;     1
 19230728;     100;   0.074;     9;     1
 19230729;     133;   0.098;     9;     1
 19230730;     100;   0.074;     9;     1
 19230731;     100;   0.074;     9;     1
 19230801;      75;   0.055;     9;     1
 19230802;      75;   0.055;     9;     1
 19230803;     450;   0.331;     9;     1
 19230804;     167;   0.123;     9;     1
 19230805;     167;   0.123;     9;     1
 19230806;     133;   0.098;     9;     1
 19230807;     133;   0.098;     9;     1
 19230808;     100;   0.074;     9;     0
 19230809;     100;   0.074;     9;     0
 19230810;     100;   0.074;     9;     0
 19230811;     100;   0.074;     9;     0
 19230812;     100;   0.074;     9;     0
 19230813;      75;   0.055;     9;     0
 19230814;      75;   0.055;     9;     0
 19230815;      75;   0.055;     9;     0
 19230816;      75;   0.055;     9;     0
 19230817;      75;   0.055;     9;     0
 19230818;      75;   0.055;     9;     0
 19230819;      75;   0.055;     9;     0
 19230820;      75;   0.055;     9;     0
 19230821;      75;   0.055;     9;     0
 19230822;     100;   0.074;     9;     1
 19230823;     100;   0.074;     9;     1
 19230824;     200;   0.147;     9;     1
 19230825;     250;   0.184;     9;     1
 19230826;     200;   0.147;     9;     0
 19230827;     200;   0.147;     9;     0
 19230828;     200;   0.147;     9;     0
 19230829;     200;   0.147;     9;     0
 19230830;     200;   0.147;     9;     0
 19230831;     200;   0.147;     9;     0
 19230901;    1220;   0.898;     9;     1
 19230902;     785;   0.578;     9;     1
 19230903;     700;   0.515;     9;     1
 19230904;     635;   0.468;     9;     1
 19230905;     565;   0.416;     9;     1
 19230906;     565;   0.416;     9;     1
 19230907;     565;   0.416;     9;     1
 19230908;     500;   0.368;     9;     1
 19230909;     500;   0.368;     9;     1
 19230910;     500;   0.368;     9;     1
 19230911;    1220;   0.898;     9;     1
 19230912;    1540;   1.134;     9;     1
 19230913;    1640;   1.208;     9;     1
 19230914;    1750;   1.289;     9;     1
 19230915;    1640;   1.208;     9;     1
 19230916;    1430;   1.053;     9;     1
 19230917;    1220;   0.898;     9;     1
 19230918;    1130;   0.832;     9;     1
 19230919;    1040;   0.766;     9;     1
 19230920;     785;   0.578;     9;     1
 19230921;    1220;   0.898;     9;     1
 19230922;    1540;   1.134;     9;     1
 19230923;    1640;   1.208;     9;     1
 19230924;    1750;   1.289;     9;     1
 19230925;    1640;   1.208;     9;     1
 19230926;    1430;   1.053;     9;     1
 19230927;    1220;   0.898;     9;     1
 19230928;    1130;   0.832;     9;     1
 19230929;    1040;   0.766;     9;     1
 19230930;     785;   0.578;     9;     1
 19231001;     700;   0.515;     9;     1
 19231002;     635;   0.468;     9;     1
 19231003;     865;   0.637;     9;     1
 19231004;    1040;   0.766;     9;     1
 19231005;    1130;   0.832;     9;     1
 19231006;    1330;   0.979;     9;     1
 19231007;    1540;   1.134;     9;     1
 19231008;    1750;   1.289;     9;     1
 19231009;    2360;   1.738;     9;     1
 19231010;    3930;   2.894;     9;     1
